Eager Msg Size 500, Rend Msg Size 3500
PPN	12	3.52e-05	3.49e-05	3.49e-05	3.49e-05	3.92e-05	3.92e-05	3.92e-05	3.92e-05	3.93e-05	3.92e-05	3.92e-05	3.93e-05	5.34e-05	5.34e-05	5.35e-05	5.34e-05	
PPN	12	3.52e-05	3.49e-05	3.49e-05	3.49e-05	3.92e-05	3.92e-05	3.92e-05	3.92e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	5.34e-05	5.34e-05	5.35e-05	5.34e-05	
PPN	12	3.52e-05	3.49e-05	3.49e-05	3.49e-05	3.92e-05	3.92e-05	3.92e-05	3.92e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	5.34e-05	5.34e-05	5.35e-05	5.34e-05	
PPN	12	3.52e-05	3.49e-05	3.49e-05	3.49e-05	3.92e-05	3.92e-05	3.92e-05	3.92e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	5.35e-05	5.35e-05	5.35e-05	5.35e-05	
PPN	12	3.52e-05	3.49e-05	3.49e-05	3.49e-05	3.92e-05	3.92e-05	3.92e-05	3.92e-05	3.93e-05	3.93e-05	3.93e-05	3.93e-05	5.35e-05	5.35e-05	5.35e-05	5.35e-05	
PPN	13	4.00e-05	3.97e-05	3.97e-05	3.97e-05	4.47e-05	4.47e-05	4.46e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.34e-05	5.57e-05	5.57e-05	5.57e-05	
PPN	13	4.00e-05	3.97e-05	3.97e-05	3.97e-05	4.47e-05	4.47e-05	4.46e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.34e-05	5.57e-05	5.57e-05	5.57e-05	
PPN	13	4.00e-05	3.96e-05	3.96e-05	3.97e-05	4.46e-05	4.46e-05	4.46e-05	4.46e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.33e-05	5.55e-05	5.56e-05	5.56e-05	
PPN	13	4.00e-05	3.96e-05	3.96e-05	3.97e-05	4.46e-05	4.46e-05	4.46e-05	4.46e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.33e-05	5.55e-05	5.56e-05	5.56e-05	
PPN	13	4.00e-05	3.97e-05	3.97e-05	3.97e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.48e-05	4.48e-05	4.48e-05	4.48e-05	4.34e-05	5.56e-05	5.57e-05	5.57e-05	
PPN	13	4.00e-05	3.97e-05	3.97e-05	3.97e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.48e-05	4.48e-05	4.48e-05	4.48e-05	4.34e-05	5.56e-05	5.57e-05	5.57e-05	
PPN	13	4.00e-05	3.98e-05	3.97e-05	3.98e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.48e-05	4.48e-05	4.48e-05	4.48e-05	4.35e-05	5.57e-05	5.57e-05	5.57e-05	
PPN	13	4.00e-05	3.98e-05	3.97e-05	3.98e-05	4.47e-05	4.47e-05	4.47e-05	4.47e-05	4.48e-05	4.48e-05	4.48e-05	4.48e-05	4.35e-05	5.57e-05	5.57e-05	5.57e-05	
PPN	14	4.62e-05	4.60e-05	4.59e-05	4.60e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	5.16e-05	5.15e-05	5.16e-05	4.97e-05	4.97e-05	6.07e-05	6.07e-05	
PPN	14	4.62e-05	4.60e-05	4.59e-05	4.60e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	5.16e-05	5.15e-05	5.16e-05	4.97e-05	4.97e-05	6.07e-05	6.07e-05	
PPN	14	4.62e-05	4.58e-05	4.59e-05	4.59e-05	5.14e-05	5.14e-05	5.14e-05	5.14e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	4.96e-05	4.96e-05	6.05e-05	6.05e-05	
PPN	14	4.62e-05	4.58e-05	4.59e-05	4.59e-05	5.14e-05	5.14e-05	5.14e-05	5.14e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	4.96e-05	4.96e-05	6.05e-05	6.05e-05	
PPN	14	4.62e-05	4.60e-05	4.59e-05	4.60e-05	5.15e-05	5.15e-05	5.14e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	4.97e-05	4.97e-05	6.06e-05	6.06e-05	
PPN	14	4.62e-05	4.60e-05	4.59e-05	4.60e-05	5.15e-05	5.15e-05	5.14e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	4.97e-05	4.97e-05	6.06e-05	6.06e-05	
PPN	14	4.62e-05	4.59e-05	4.59e-05	4.59e-05	5.14e-05	5.14e-05	5.14e-05	5.14e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	4.96e-05	4.96e-05	6.06e-05	6.06e-05	
PPN	14	4.62e-05	4.59e-05	4.59e-05	4.59e-05	5.14e-05	5.14e-05	5.14e-05	5.14e-05	5.15e-05	5.15e-05	5.15e-05	5.15e-05	4.96e-05	4.96e-05	6.06e-05	6.06e-05	
PPN	15	5.34e-05	5.31e-05	5.31e-05	5.31e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.78e-05	5.78e-05	5.78e-05	6.72e-05	
PPN	15	5.34e-05	5.31e-05	5.31e-05	5.31e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.78e-05	5.78e-05	5.78e-05	6.72e-05	
PPN	15	5.33e-05	5.30e-05	5.31e-05	5.31e-05	5.97e-05	5.97e-05	5.97e-05	5.96e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.79e-05	5.79e-05	5.79e-05	6.72e-05	
PPN	15	5.33e-05	5.30e-05	5.31e-05	5.31e-05	5.97e-05	5.97e-05	5.97e-05	5.96e-05	5.97e-05	5.97e-05	5.97e-05	5.97e-05	5.79e-05	5.79e-05	5.79e-05	6.72e-05	
PPN	15	5.33e-05	5.31e-05	5.30e-05	5.31e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.78e-05	5.78e-05	5.78e-05	6.71e-05	
PPN	15	5.33e-05	5.31e-05	5.30e-05	5.31e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.78e-05	5.78e-05	5.78e-05	6.71e-05	
PPN	15	5.32e-05	5.30e-05	5.30e-05	5.30e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.77e-05	5.77e-05	5.77e-05	6.71e-05	
PPN	15	5.32e-05	5.30e-05	5.30e-05	5.30e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.96e-05	5.77e-05	5.77e-05	5.77e-05	6.71e-05	
PPN	16	5.89e-05	5.89e-05	5.89e-05	5.89e-05	6.72e-05	6.72e-05	6.72e-05	6.72e-05	6.74e-05	6.74e-05	6.74e-05	6.74e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	
PPN	16	5.89e-05	5.89e-05	5.89e-05	5.89e-05	6.72e-05	6.72e-05	6.72e-05	6.72e-05	6.74e-05	6.74e-05	6.74e-05	6.74e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	
PPN	16	5.90e-05	5.91e-05	5.91e-05	5.91e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	6.75e-05	6.75e-05	6.75e-05	6.75e-05	6.74e-05	6.74e-05	6.74e-05	6.74e-05	
PPN	16	5.90e-05	5.91e-05	5.91e-05	5.91e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	6.75e-05	6.75e-05	6.75e-05	6.75e-05	6.74e-05	6.74e-05	6.74e-05	6.74e-05	
PPN	16	5.89e-05	5.89e-05	5.89e-05	5.89e-05	6.71e-05	6.71e-05	6.71e-05	6.71e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	6.72e-05	6.72e-05	6.72e-05	6.72e-05	
PPN	16	5.89e-05	5.89e-05	5.89e-05	5.89e-05	6.71e-05	6.71e-05	6.71e-05	6.71e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	6.72e-05	6.72e-05	6.72e-05	6.72e-05	
PPN	16	5.90e-05	5.90e-05	5.90e-05	5.90e-05	6.72e-05	6.72e-05	6.72e-05	6.72e-05	6.74e-05	6.74e-05	6.74e-05	6.74e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	
PPN	16	5.90e-05	5.90e-05	5.90e-05	5.90e-05	6.72e-05	6.72e-05	6.72e-05	6.72e-05	6.74e-05	6.74e-05	6.74e-05	6.74e-05	6.73e-05	6.73e-05	6.73e-05	6.73e-05	

Eager Msg Size 1300, Rend Msg Size 3500
PPN	1	1.98e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	
PPN	1	1.97e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	
PPN	1	1.98e-05	4.84e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	
PPN	1	1.98e-05	4.84e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	
PPN	1	1.97e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.84e-05	4.85e-05	4.85e-05	
PPN	1	1.97e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.84e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.84e-05	4.85e-05	4.85e-05	
PPN	1	2.00e-05	4.84e-05	4.84e-05	4.84e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	
PPN	1	2.00e-05	4.84e-05	4.84e-05	4.84e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	4.85e-05	
PPN	2	2.07e-05	1.93e-05	4.71e-05	4.71e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	
PPN	2	2.07e-05	1.93e-05	4.71e-05	4.71e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	
PPN	2	2.07e-05	1.94e-05	4.71e-05	4.71e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.74e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	
PPN	2	2.07e-05	1.94e-05	4.71e-05	4.71e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.74e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	
PPN	2	2.06e-05	1.93e-05	4.70e-05	4.71e-05	4.72e-05	4.72e-05	4.72e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.72e-05	4.73e-05	4.73e-05	
PPN	2	2.06e-05	1.93e-05	4.70e-05	4.71e-05	4.72e-05	4.72e-05	4.72e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.73e-05	4.72e-05	4.73e-05	4.73e-05	
PPN	2	2.06e-05	1.94e-05	4.70e-05	4.70e-05	4.72e-05	4.72e-05	4.72e-05	4.72e-05	4.72e-05	4.73e-05	4.73e-05	4.73e-05	4.72e-05	4.72e-05	4.72e-05	4.72e-05	
PPN	2	2.06e-05	1.94e-05	4.70e-05	4.70e-05	4.72e-05	4.72e-05	4.72e-05	4.72e-05	4.72e-05	4.73e-05	4.73e-05	4.73e-05	4.72e-05	4.72e-05	4.72e-05	4.72e-05	
PPN	3	2.14e-05	2.03e-05	2.03e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.64e-05	4.64e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	3	2.14e-05	2.03e-05	2.03e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.64e-05	4.64e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	3	2.14e-05	2.04e-05	2.04e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.64e-05	4.64e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	3	2.14e-05	2.04e-05	2.04e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.64e-05	4.64e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	3	2.14e-05	2.04e-05	2.04e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	3	2.14e-05	2.04e-05	2.04e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	3	2.14e-05	2.04e-05	2.04e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	3	2.14e-05	2.04e-05	2.04e-05	4.59e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	4.63e-05	
PPN	4	2.14e-05	2.05e-05	2.05e-05	2.05e-05	4.55e-05	4.55e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.56e-05	4.56e-05	
PPN	4	2.14e-05	2.05e-05	2.05e-05	2.05e-05	4.55e-05	4.55e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.56e-05	4.55e-05	4.55e-05	4.56e-05	4.56e-05	
PPN	4	2.13e-05	2.03e-05	2.03e-05	2.03e-05	4.54e-05	4.54e-05	4.54e-05	4.54e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.54e-05	4.54e-05	4.54e-05	4.54e-05	
PPN	4	2.13e-05	2.03e-05	2.03e-05	2.03e-05	4.54e-05	4.54e-05	4.54e-05	4.54e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.54e-05	4.54e-05	4.54e-05	4.54e-05	
PPN	4	2.12e-05	2.03e-05	2.03e-05	2.03e-05	4.54e-05	4.54e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.54e-05	4.55e-05	4.55e-05	
PPN	4	2.12e-05	2.03e-05	2.03e-05	2.03e-05	4.54e-05	4.54e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.54e-05	4.55e-05	4.55e-05	
PPN	4	2.14e-05	2.04e-05	2.04e-05	2.04e-05	4.54e-05	4.54e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.54e-05	4.55e-05	4.55e-05	
PPN	4	2.14e-05	2.04e-05	2.04e-05	2.04e-05	4.54e-05	4.54e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.55e-05	4.54e-05	4.55e-05	4.55e-05	
PPN	5	2.09e-05	2.01e-05	2.01e-05	2.01e-05	2.08e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	5	2.09e-05	2.01e-05	2.01e-05	2.01e-05	2.08e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	5	2.10e-05	2.01e-05	2.01e-05	2.01e-05	2.08e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.40e-05	4.41e-05	4.41e-05	
PPN	5	2.10e-05	2.01e-05	2.01e-05	2.01e-05	2.08e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.40e-05	4.41e-05	4.41e-05	
PPN	5	2.09e-05	2.01e-05	2.01e-05	2.01e-05	2.07e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	5	2.09e-05	2.01e-05	2.01e-05	2.01e-05	2.07e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.41e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	5	2.09e-05	2.00e-05	2.00e-05	2.00e-05	2.07e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	5	2.09e-05	2.00e-05	2.00e-05	2.00e-05	2.07e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	4.40e-05	
PPN	6	2.11e-05	2.04e-05	2.04e-05	2.04e-05	2.12e-05	2.12e-05	4.28e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	
PPN	6	2.11e-05	2.04e-05	2.04e-05	2.04e-05	2.12e-05	2.12e-05	4.28e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	
PPN	6	2.10e-05	2.04e-05	2.03e-05	2.03e-05	2.12e-05	2.12e-05	4.29e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	
PPN	6	2.10e-05	2.04e-05	2.03e-05	2.03e-05	2.12e-05	2.12e-05	4.29e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	
PPN	6	2.11e-05	2.04e-05	2.04e-05	2.04e-05	2.13e-05	2.13e-05	4.28e-05	4.28e-05	4.27e-05	4.28e-05	4.28e-05	4.28e-05	4.27e-05	4.27e-05	4.27e-05	4.27e-05	
PPN	6	2.11e-05	2.04e-05	2.04e-05	2.04e-05	2.13e-05	2.13e-05	4.28e-05	4.28e-05	4.27e-05	4.28e-05	4.28e-05	4.28e-05	4.27e-05	4.27e-05	4.27e-05	4.27e-05	
PPN	6	2.10e-05	2.04e-05	2.04e-05	2.04e-05	2.12e-05	2.12e-05	4.29e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	
PPN	6	2.10e-05	2.04e-05	2.04e-05	2.04e-05	2.12e-05	2.12e-05	4.29e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.29e-05	4.28e-05	4.28e-05	4.28e-05	4.28e-05	
PPN	7	2.13e-05	2.07e-05	2.07e-05	2.07e-05	2.18e-05	2.18e-05	2.18e-05	4.25e-05	4.24e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.24e-05	4.24e-05	
PPN	7	2.13e-05	2.07e-05	2.07e-05	2.07e-05	2.18e-05	2.18e-05	2.18e-05	4.25e-05	4.24e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.24e-05	4.24e-05	
PPN	7	2.13e-05	2.07e-05	2.07e-05	2.07e-05	2.18e-05	2.18e-05	2.18e-05	4.25e-05	4.24e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.24e-05	4.23e-05	
PPN	7	2.13e-05	2.07e-05	2.07e-05	2.07e-05	2.18e-05	2.18e-05	2.18e-05	4.25e-05	4.24e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.24e-05	4.23e-05	
PPN	7	2.14e-05	2.07e-05	2.07e-05	2.07e-05	2.19e-05	2.19e-05	2.19e-05	4.25e-05	4.24e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	7	2.14e-05	2.07e-05	2.07e-05	2.07e-05	2.19e-05	2.19e-05	2.19e-05	4.25e-05	4.24e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	7	2.13e-05	2.07e-05	2.07e-05	2.07e-05	2.18e-05	2.18e-05	2.18e-05	4.25e-05	4.23e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	7	2.13e-05	2.07e-05	2.07e-05	2.07e-05	2.18e-05	2.18e-05	2.18e-05	4.25e-05	4.23e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	8	2.22e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.26e-05	4.27e-05	4.27e-05	4.27e-05	4.26e-05	4.26e-05	4.26e-05	4.26e-05	
PPN	8	2.22e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.26e-05	4.27e-05	4.27e-05	4.27e-05	4.26e-05	4.26e-05	4.26e-05	4.26e-05	
PPN	8	2.21e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.23e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	8	2.21e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.23e-05	4.24e-05	4.24e-05	4.24e-05	4.23e-05	4.23e-05	4.23e-05	4.23e-05	
PPN	8	2.22e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.22e-05	4.23e-05	4.23e-05	4.23e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	
PPN	8	2.22e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.22e-05	4.23e-05	4.23e-05	4.23e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	
PPN	8	2.21e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.21e-05	4.21e-05	4.22e-05	4.21e-05	
PPN	8	2.21e-05	2.16e-05	2.16e-05	2.16e-05	2.34e-05	2.34e-05	2.34e-05	2.34e-05	4.22e-05	4.22e-05	4.22e-05	4.22e-05	4.21e-05	4.21e-05	4.22e-05	4.21e-05	
PPN	9	2.46e-05	2.42e-05	2.41e-05	2.42e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.62e-05	4.54e-05	4.54e-05	4.54e-05	4.51e-05	4.51e-05	4.53e-05	4.53e-05	
PPN	9	2.46e-05	2.42e-05	2.41e-05	2.42e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.62e-05	4.54e-05	4.54e-05	4.54e-05	4.51e-05	4.51e-05	4.53e-05	4.53e-05	
PPN	9	2.46e-05	2.42e-05	2.42e-05	2.42e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.62e-05	4.56e-05	4.56e-05	4.56e-05	4.53e-05	4.53e-05	4.55e-05	4.54e-05	
PPN	9	2.46e-05	2.42e-05	2.42e-05	2.42e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.62e-05	4.56e-05	4.56e-05	4.56e-05	4.53e-05	4.53e-05	4.55e-05	4.54e-05	
PPN	9	2.46e-05	2.41e-05	2.41e-05	2.41e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.61e-05	4.56e-05	4.56e-05	4.56e-05	4.53e-05	4.53e-05	4.54e-05	4.54e-05	
PPN	9	2.46e-05	2.41e-05	2.41e-05	2.41e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.61e-05	4.56e-05	4.56e-05	4.56e-05	4.53e-05	4.53e-05	4.54e-05	4.54e-05	
PPN	9	2.46e-05	2.42e-05	2.42e-05	2.42e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.62e-05	4.55e-05	4.55e-05	4.55e-05	4.53e-05	4.53e-05	4.54e-05	4.53e-05	
PPN	9	2.46e-05	2.42e-05	2.42e-05	2.42e-05	2.68e-05	2.68e-05	2.68e-05	2.68e-05	2.62e-05	4.55e-05	4.55e-05	4.55e-05	4.53e-05	4.53e-05	4.54e-05	4.53e-05	
PPN	10	2.91e-05	2.87e-05	2.87e-05	2.87e-05	3.18e-05	3.18e-05	3.18e-05	3.18e-05	3.10e-05	3.10e-05	5.02e-05	5.02e-05	4.97e-05	4.97e-05	4.98e-05	4.98e-05	
PPN	10	2.91e-05	2.87e-05	2.87e-05	2.87e-05	3.18e-05	3.18e-05	3.18e-05	3.18e-05	3.10e-05	3.10e-05	5.02e-05	5.02e-05	4.97e-05	4.97e-05	4.98e-05	4.98e-05	
PPN	10	2.90e-05	2.86e-05	2.86e-05	2.86e-05	3.17e-05	3.17e-05	3.17e-05	3.17e-05	3.09e-05	3.09e-05	5.01e-05	5.00e-05	4.96e-05	4.95e-05	4.97e-05	4.96e-05	
PPN	10	2.90e-05	2.86e-05	2.86e-05	2.86e-05	3.17e-05	3.17e-05	3.17e-05	3.17e-05	3.09e-05	3.09e-05	5.01e-05	5.00e-05	4.96e-05	4.95e-05	4.97e-05	4.96e-05	
PPN	10	2.90e-05	2.86e-05	2.86e-05	2.86e-05	3.18e-05	3.18e-05	3.18e-05	3.18e-05	3.10e-05	3.10e-05	5.02e-05	5.02e-05	4.97e-05	4.97e-05	4.98e-05	4.98e-05	
PPN	10	2.90e-05	2.86e-05	2.86e-05	2.86e-05	3.18e-05	3.18e-05	3.18e-05	3.18e-05	3.10e-05	3.10e-05	5.02e-05	5.02e-05	4.97e-05	4.97e-05	4.98e-05	4.98e-05	
PPN	10	2.90e-05	2.86e-05	2.86e-05	2.87e-05	3.17e-05	3.17e-05	3.17e-05	3.17e-05	3.10e-05	3.10e-05	5.05e-05	5.05e-05	5.01e-05	5.01e-05	5.02e-05	5.01e-05	
PPN	10	2.90e-05	2.86e-05	2.86e-05	2.87e-05	3.17e-05	3.17e-05	3.17e-05	3.17e-05	3.10e-05	3.10e-05	5.05e-05	5.05e-05	5.01e-05	5.01e-05	5.02e-05	5.01e-05	
